date,close
2018-09-17,104.23417663574219
2018-09-18,105.228759765625
2018-09-19,103.8251953125
2018-09-20,105.56338500976562
2018-09-21,106.20474243164062
2018-09-24,106.5858154296875
2018-09-25,106.38133239746094
2018-09-26,105.94446563720703
2018-09-27,106.34415435791016
2018-09-28,106.30699157714844
2018-10-01,107.45955657958984
2018-10-02,107.03199005126953
2018-10-03,107.05059051513672
2018-10-04,104.83838653564453
2018-10-05,104.22489929199219
2018-10-08,103.03514862060547
2018-10-09,104.34573364257812
2018-10-10,98.67579650878906
2018-10-11,98.44340515136719
2018-10-12,101.84538269042969
2018-10-15,100.01426696777344
2018-10-16,103.17454528808594
2018-10-17,102.90499877929688
2018-10-18,100.85081481933594
2018-10-19,100.99954986572266
2018-10-22,101.90116119384766
2018-10-23,100.47901153564453
2018-10-24,95.10650634765625
2018-10-25,100.6649169921875
2018-10-26,99.41938018798828
2018-10-29,96.52863311767578
2018-10-30,96.41712188720703
2018-10-31,99.27995300292969
2018-11-01,98.45269775390625
2018-11-02,98.67579650878906
2018-11-05,99.93062591552734
2018-11-06,100.12579345703125
2018-11-07,104.06687927246094
2018-11-08,103.8717041015625
2018-11-09,101.84538269042969
2018-11-12,99.33572387695312
2018-11-13,99.40078735351562
2018-11-14,97.9911880493164
2018-11-15,100.14761352539062
2018-11-16,101.09046173095703
2018-11-19,97.6644515991211
2018-11-20,94.9478988647461
2018-11-21,96.25484466552734
2018-11-23,96.21751403808594
2018-11-26,99.39147186279297
2018-11-27,100.01691436767578
2018-11-28,103.73231506347656
2018-11-29,102.8641357421875
2018-11-30,103.51759338378906
2018-12-03,104.63783264160156
2018-12-04,101.30517578125
2018-12-06,101.93061065673828
2018-12-07,97.85116577148438
2018-12-10,100.43699645996094
2018-12-11,101.37049865722656
2018-12-12,101.82792663574219
2018-12-13,102.17333984375
2018-12-14,98.98069763183594
2018-12-17,96.04948425292969
2018-12-18,97.05767822265625
2018-12-19,96.7962646484375
2018-12-20,94.76121520996094
2018-12-21,91.69928741455078
2018-12-24,87.87185668945312
2018-12-26,93.87438201904297
2018-12-27,94.4531478881836
2018-12-28,93.71568298339844
2018-12-31,94.8172378540039
2019-01-02,94.39715576171875
2019-01-03,90.92446899414062
2019-01-04,95.15328979492188
2019-01-07,95.27464294433594
2019-01-08,95.96546936035156
2019-01-09,97.33773040771484
2019-01-10,96.71226501464844
2019-01-11,95.96546936035156
2019-01-14,95.26534271240234
2019-01-15,98.0285415649414
2019-01-16,98.3739242553711
2019-01-17,99.0647201538086
2019-01-18,100.54901123046875
2019-01-22,98.65396118164062
2019-01-23,99.61549377441406
2019-01-24,99.1394271850586
2019-01-25,100.0448989868164
2019-01-28,98.09387969970703
2019-01-29,96.0961685180664
2019-01-30,99.30744171142578
2019-01-31,97.48709869384766
2019-02-01,95.9468002319336
2019-02-04,98.70999145507812
2019-02-05,100.09159851074219
2019-02-06,98.98069763183594
2019-02-07,98.27123260498047
2019-02-08,98.64466094970703
2019-02-11,98.25255584716797
2019-02-12,99.78352355957031
2019-02-13,99.70885467529297
2019-02-14,99.7928695678711
2019-02-15,101.02510833740234
2019-02-19,100.97844696044922
2019-02-20,100.45343017578125
2019-02-21,102.57218933105469
2019-02-22,104.03469848632812
2019-02-25,104.61593627929688
2019-02-26,105.33782958984375
2019-02-27,105.1596908569336
2019-02-28,105.02845001220703
2019-03-01,105.4971923828125
2019-03-04,105.24407958984375
2019-03-05,104.71904754638672
2019-03-06,104.76595306396484
2019-03-07,103.49093627929688
2019-03-08,103.60343170166016
2019-03-11,105.77842712402344
2019-03-12,106.51909637451172
2019-03-13,107.34410095214844
2019-03-14,107.42845916748047
2019-03-15,108.66594696044922
2019-03-18,110.22222900390625
2019-03-19,110.29720306396484
2019-03-20,110.17532348632812
2019-03-21,112.70662689208984
2019-03-22,109.73472595214844
2019-03-25,110.30660247802734
2019-03-26,110.54096221923828
2019-03-27,109.47219848632812
2019-03-28,109.62220764160156
2019-03-29,110.569091796875
2019-04-01,111.58158874511719
2019-04-02,111.7409896850586
2019-04-03,112.47222137451172
2019-04-04,111.90034484863281
2019-04-05,112.39722442626953
2019-04-08,112.43472290039062
2019-04-09,111.82536315917969
2019-04-10,112.67848205566406
2019-04-11,112.80972290039062
2019-04-12,113.39096069335938
2019-04-15,113.48473358154297
2019-04-16,113.22222900390625
2019-04-17,114.15971374511719
2019-04-18,115.65974426269531
2019-04-22,116.02537536621094
2019-04-23,117.60035705566406
2019-04-24,117.19723510742188
2019-04-25,121.07850646972656
2019-04-26,121.77223205566406
2019-04-29,121.6597671508789
2019-04-30,122.43788146972656
2019-05-01,119.88787078857422
2019-05-02,118.32225036621094
2019-05-03,120.84410858154297
2019-05-06,120.14098358154297
2019-05-07,117.67533111572266
2019-05-08,117.66600036621094
2019-05-09,117.6566162109375
2019-05-10,119.18476104736328
2019-05-13,115.64096069335938
2019-05-14,116.93473815917969
2019-05-15,118.58143615722656
2019-05-16,121.31964111328125
2019-05-17,120.51044464111328
2019-05-20,118.76964569091797
2019-05-21,119.40948486328125
2019-05-22,120.134033203125
2019-05-23,118.73198699951172
2019-05-24,118.78846740722656
2019-05-28,118.71318054199219
2019-05-29,117.56517791748047
2019-05-30,118.30856323242188
2019-05-31,116.37958526611328
2019-06-03,112.7662124633789
2019-06-04,115.8902816772461
2019-06-05,118.40264892578125
2019-06-06,120.27518463134766
2019-06-07,123.6438980102539
2019-06-10,124.77303314208984
2019-06-11,124.30253601074219
2019-06-12,123.72857666015625
2019-06-13,124.50958251953125
2019-06-14,124.63188171386719
2019-06-17,125.00827026367188
2019-06-18,127.181884765625
2019-06-19,127.6806640625
2019-06-20,128.86627197265625
2019-06-21,128.88511657714844
2019-06-24,129.64727783203125
2019-06-25,125.55403900146484
2019-06-26,126.02458190917969
2019-06-27,126.23155975341797
2019-06-28,126.0527572631836
2019-07-01,127.67120361328125
2019-07-02,128.51808166503906
2019-07-03,129.34620666503906
2019-07-05,128.96975708007812
2019-07-08,128.87570190429688
2019-07-09,128.4052276611328
2019-07-10,129.713134765625
2019-07-11,130.23068237304688
2019-07-12,130.7011260986328
2019-07-15,130.7011260986328
2019-07-16,128.98858642578125
2019-07-17,128.22642517089844
2019-07-18,128.36752319335938
2019-07-19,128.5557403564453
2019-07-22,130.25894165039062
2019-07-23,131.06817626953125
2019-07-24,132.41378784179688
2019-07-25,131.91500854492188
2019-07-26,132.9971160888672
2019-07-29,132.70545959472656
2019-07-30,132.06564331054688
2019-07-31,128.22642517089844
2019-08-01,129.9107666015625
2019-08-02,128.81918334960938
2019-08-05,124.40605926513672
2019-08-06,126.73970794677734
2019-08-07,127.29483032226562
2019-08-08,130.6917724609375
2019-08-09,129.5814208984375
2019-08-12,127.7747573852539
2019-08-13,130.41891479492188
2019-08-14,126.49138641357422
2019-08-15,126.20816802978516
2019-08-16,128.5211944580078
2019-08-19,130.67381286621094
2019-08-20,129.58807373046875
2019-08-21,131.03256225585938
2019-08-22,130.07901000976562
2019-08-23,125.93436431884766
2019-08-26,127.87921905517578
2019-08-27,128.15304565429688
2019-08-28,127.98309326171875
2019-08-29,130.39999389648438
2019-08-30,130.154541015625
2019-09-03,128.436279296875
2019-09-04,129.93740844726562
2019-09-05,132.2221221923828
2019-09-06,131.32521057128906
2019-09-09,129.8335723876953
2019-09-10,128.4740447998047
2019-09-11,128.5117950439453
2019-09-12,129.8335723876953
2019-09-13,129.64468383789062
2019-09-16,128.71006774902344
2019-09-17,129.7107696533203
2019-09-18,130.7776641845703
2019-09-19,133.18511962890625
2019-09-20,131.64620971679688
2019-09-23,131.3629913330078
2019-09-24,129.70135498046875
2019-09-25,131.5707244873047
2019-09-26,131.7406005859375
2019-09-27,130.03179931640625
2019-09-30,131.2591552734375
2019-10-01,129.40866088867188
2019-10-02,127.12395477294922
2019-10-03,128.662841796875
2019-10-04,130.39999389648438
2019-10-07,129.45587158203125
2019-10-08,128.08697509765625
2019-10-09,130.5133056640625
2019-10-10,131.32521057128906
2019-10-11,131.872802734375
2019-10-14,131.7500457763672
2019-10-15,133.65713500976562
2019-10-16,132.56198120117188
2019-10-17,131.88223266601562
2019-10-18,129.72970581054688
2019-10-21,130.69268798828125
2019-10-22,128.74777221679688
2019-10-23,129.5692138671875
2019-10-24,132.11831665039062
2019-10-25,132.86415100097656
2019-10-28,136.13070678710938
2019-10-29,134.84671020507812
2019-10-30,136.52725219726562
2019-10-31,135.35653686523438
2019-11-01,135.68701171875
2019-11-04,136.4706268310547
2019-11-05,136.3856201171875
2019-11-06,136.0079803466797
2019-11-07,136.1968231201172
2019-11-08,137.8018341064453
2019-11-11,137.9434051513672
2019-11-12,138.84979248046875
2019-11-13,139.07630920410156
2019-11-14,139.784423828125
2019-11-15,141.58770751953125
2019-11-18,141.9369659423828
2019-11-19,141.98419189453125
2019-11-20,141.73789978027344
2019-11-21,141.605224609375
2019-11-22,141.70941162109375
2019-11-25,143.2630615234375
2019-11-26,144.0209197998047
2019-11-27,144.29563903808594
2019-11-29,143.4051971435547
2019-12-02,141.6715545654297
2019-12-03,141.4442138671875
2019-12-04,141.95578002929688
2019-12-05,142.03152465820312
2019-12-06,143.75564575195312
2019-12-09,143.38623046875
2019-12-10,143.16830444335938
2019-12-11,143.7082977294922
2019-12-12,145.1671905517578
2019-12-13,146.38919067382812
2019-12-16,147.33657836914062
2019-12-17,146.54078674316406
2019-12-18,146.23765563964844
2019-12-19,147.507080078125
2019-12-20,149.11753845214844
2019-12-23,149.11753845214844
2019-12-24,149.08909606933594
2019-12-26,150.3111114501953
2019-12-27,150.5858612060547
2019-12-30,149.28797912597656
2019-12-31,149.39222717285156
2020-01-02,152.15838623046875
2020-01-03,150.26373291015625
2020-01-06,150.6521759033203
2020-01-07,149.27854919433594
2020-01-08,151.65628051757812
2020-01-09,153.5509490966797
2020-01-10,152.84046936035156
2020-01-13,154.67828369140625
2020-01-14,153.5888671875
2020-01-15,154.58355712890625
2020-01-16,157.41600036621094
2020-01-17,158.2970428466797
2020-01-21,157.72862243652344
2020-01-22,156.97076416015625
2020-01-23,157.9370574951172
2020-01-24,156.3455352783203
2020-01-27,153.73094177246094
2020-01-28,156.74343872070312
2020-01-29,159.18746948242188
2020-01-30,163.67784118652344
2020-01-31,161.26211547851562
2020-02-03,165.1935272216797
2020-02-04,170.63108825683594
2020-02-05,170.4226837158203
2020-02-06,173.9562225341797
2020-02-07,174.2024688720703
2020-02-10,178.75917053222656
2020-02-11,174.7235565185547
2020-02-12,174.97930908203125
2020-02-13,174.03199768066406
2020-02-14,175.58563232421875
2020-02-18,177.36654663085938
2020-02-19,177.8985137939453
2020-02-20,175.18179321289062
2020-02-21,169.64381408691406
2020-02-24,162.32958984375
2020-02-25,159.6508331298828
2020-02-26,161.64561462402344
2020-02-27,150.2562255859375
2020-02-28,153.89434814453125
2020-03-02,164.1343231201172
2020-03-03,156.26910400390625
2020-03-04,162.00657653808594
2020-03-05,157.94093322753906
2020-03-06,153.47640991210938
2020-03-09,143.07492065429688
2020-03-10,152.85897827148438
2020-03-11,145.93414306640625
2020-03-12,132.09400939941406
2020-03-13,150.87367248535156
2020-03-16,128.63636779785156
2020-03-17,139.227783203125
2020-03-18,133.36688232421875
2020-03-19,135.56117248535156
2020-03-20,130.46969604492188
2020-03-23,129.1682891845703
2020-03-24,140.9091033935547
2020-03-25,139.56028747558594
2020-03-26,148.2899169921875
2020-03-27,142.20101928710938
2020-03-30,152.20352172851562
2020-03-31,149.80979919433594
2020-04-01,144.49026489257812
2020-04-02,147.4824676513672
2020-04-03,146.12413024902344
2020-04-06,156.99105834960938
2020-04-07,155.30023193359375
2020-04-08,156.85809326171875
2020-04-09,156.8675537109375
2020-04-13,157.21902465820312
2020-04-14,164.99879455566406
2020-04-15,163.2699432373047
2020-04-16,168.17149353027344
2020-04-17,169.65330505371094
2020-04-20,166.2906951904297
2020-04-21,159.41331481933594
2020-04-22,164.82778930664062
2020-04-23,162.83299255371094
2020-04-24,165.8062286376953
2020-04-27,165.3312225341797
2020-04-28,161.30361938476562
2020-04-29,168.5419158935547
2020-04-30,170.23275756835938
2020-05-01,165.82516479492188
2020-05-04,169.88131713867188
2020-05-05,171.70510864257812
2020-05-06,173.39593505859375
2020-05-07,174.40289306640625
2020-05-08,175.4287109375
2020-05-11,177.3855438232422
2020-05-12,173.36744689941406
2020-05-13,170.74569702148438
2020-05-14,171.48663330078125
2020-05-15,173.98489379882812
2020-05-18,175.647216796875
2020-05-19,174.4313201904297
2020-05-20,176.85086059570312
2020-05-21,174.7266387939453
2020-05-22,174.80282592773438
2020-05-26,172.9548797607422
2020-05-27,173.18350219726562
2020-05-28,172.79293823242188
2020-05-29,174.55519104003906
2020-06-01,174.15513610839844
2020-06-02,176.13641357421875
2020-06-03,176.5650634765625
2020-06-04,174.2408447265625
2020-06-05,178.31773376464844
2020-06-08,179.42274475097656
2020-06-09,180.7943878173828
2020-06-10,187.50033569335938
2020-06-11,177.431884765625
2020-06-12,178.83213806152344
2020-06-15,179.97515869140625
2020-06-16,184.3855438232422
2020-06-17,185.0237274169922
2020-06-18,187.00506591796875
2020-06-19,185.89056396484375
2020-06-22,191.0533905029297
2020-06-23,192.3297882080078
2020-06-24,188.45294189453125
2020-06-25,190.8342742919922
2020-06-26,187.01454162597656
2020-06-29,189.02444458007812
2020-06-30,193.8539276123047
2020-07-01,194.98741149902344
2020-07-02,196.47341918945312
2020-07-06,200.70272827148438
2020-07-07,198.36898803710938
2020-07-08,202.731689453125
2020-07-09,204.15098571777344
2020-07-10,203.53179931640625
2020-07-13,197.24497985839844
2020-07-14,198.46424865722656
2020-07-15,198.16893005371094
2020-07-16,194.24440002441406
2020-07-17,193.25379943847656
2020-07-20,201.56002807617188
2020-07-21,198.84527587890625
2020-07-22,201.70297241210938
2020-07-23,192.92991638183594
2020-07-24,191.74876403808594
2020-07-27,194.17779541015625
2020-07-28,192.43463134765625
2020-07-29,194.37777709960938
2020-07-30,194.22540283203125
2020-07-31,195.28273010253906
2020-08-03,206.265625
2020-08-04,203.16989135742188
2020-08-05,202.8364715576172
2020-08-06,206.0846710205078
2020-08-07,202.39825439453125
2020-08-10,198.36898803710938
2020-08-11,193.73007202148438
2020-08-12,199.264404296875
2020-08-13,198.7976531982422
2020-08-14,198.98812866210938
2020-08-17,200.3026580810547
2020-08-18,201.45526123046875
2020-08-19,200.23306274414062
2020-08-20,204.8927764892578
2020-08-21,203.4031524658203
2020-08-24,204.04287719726562
2020-08-25,206.6973876953125
2020-08-26,211.16610717773438
2020-08-27,216.3509979248047
2020-08-28,218.5758056640625
2020-08-31,215.348388671875
2020-09-01,217.00985717773438
2020-09-02,221.19212341308594
2020-09-03,207.4899444580078
2020-09-04,204.57760620117188
2020-09-08,193.51084899902344
2020-09-09,201.75125122070312
2020-09-10,196.09854125976562
2020-09-11,194.81903076171875
2020-09-14,196.13670349121094
2020-09-15,199.35459899902344
2020-09-16,195.79298400878906
2020-09-17,193.74960327148438
2020-09-18,191.3433380126953
2020-09-21,193.3962860107422
2020-09-22,198.0559844970703
2020-09-23,191.53436279296875
2020-09-24,194.01695251464844
2020-09-25,198.43792724609375
2020-09-28,199.9847869873047
2020-09-29,197.9031982421875
2020-09-30,200.83462524414062
2020-10-01,202.86846923828125
2020-10-02,196.8815155029297
2020-10-05,200.8823699951172
2020-10-06,196.61416625976562
2020-10-07,200.35720825195312
2020-10-08,201.0733184814453
2020-10-09,206.0671844482422
2020-10-12,211.4048614501953
2020-10-13,212.79896545410156
2020-10-14,210.88922119140625
2020-10-15,209.743408203125
2020-10-16,209.743408203125
2020-10-19,204.54898071289062
2020-10-20,204.9595947265625
2020-10-21,205.10279846191406
2020-10-22,205.1887664794922
2020-10-23,206.46826171875
2020-10-26,200.59588623046875
2020-10-27,203.62278747558594
2020-10-28,193.52996826171875
2020-10-29,195.47789001464844
2020-10-30,193.3294677734375
2020-11-02,193.19577026367188
2020-11-03,197.11070251464844
2020-11-04,206.62103271484375
2020-11-05,213.20950317382812
2020-11-06,213.62013244628906
2020-11-09,208.53074645996094
2020-11-10,201.48391723632812
2020-11-11,206.77381896972656
2020-11-12,205.7139129638672
2020-11-13,206.735595703125
2020-11-16,207.423095703125
2020-11-17,204.77818298339844
2020-11-18,202.07839965820312
2020-11-19,203.36126708984375
2020-11-20,201.4178466796875
2020-11-23,201.14979553222656
2020-11-24,204.73983764648438
2020-11-25,204.74942016601562
2020-11-27,206.0514678955078
2020-11-30,204.94094848632812
2020-12-01,206.9896697998047
2020-12-02,206.1854705810547
2020-12-03,205.10365295410156
2020-12-04,205.2185516357422
2020-12-07,205.15151977539062
2020-12-08,206.79818725585938
2020-12-09,202.7677459716797
2020-12-10,201.54232788085938
2020-12-11,204.16546630859375
2020-12-14,205.06533813476562
2020-12-15,204.99835205078125
2020-12-16,209.9287109375
2020-12-17,210.062744140625
2020-12-18,209.2681884765625
2020-12-21,213.09759521484375
2020-12-22,214.38998413085938
2020-12-23,211.5945281982422
2020-12-24,213.2507781982422
2020-12-28,215.3665008544922
2020-12-29,214.5910186767578
2020-12-30,212.2263641357422
2020-12-31,212.934814453125
2021-01-04,208.40652465820312
2021-01-05,208.6075439453125
2021-01-06,203.19851684570312
2021-01-07,208.98095703125
2021-01-08,210.25421142578125
2021-01-11,208.215087890625
2021-01-12,205.76422119140625
2021-01-13,207.11410522460938
2021-01-14,203.9356689453125
2021-01-15,203.58148193359375
2021-01-19,207.20982360839844
2021-01-20,214.77293395996094
2021-01-21,215.37608337402344
2021-01-22,216.3142852783203
2021-01-25,219.74160766601562
2021-01-26,222.42218017578125
2021-01-27,222.96791076660156
2021-01-28,228.74075317382812
2021-01-29,222.0679931640625
2021-02-01,229.43003845214844
2021-02-02,229.29603576660156
2021-02-03,232.63714599609375
2021-02-04,231.6893768310547
2021-02-05,231.87127685546875
2021-02-08,232.12979125976562
2021-02-09,233.3743133544922
2021-02-10,232.46485900878906
2021-02-11,234.06361389160156
2021-02-12,234.5423126220703
2021-02-16,233.3073272705078
2021-02-17,234.324462890625
2021-02-18,233.9310302734375
2021-02-19,231.22512817382812
2021-02-22,225.0263214111328
2021-02-23,223.8364715576172
2021-02-24,225.06466674804688
2021-02-25,219.7295379638672
2021-02-26,222.9824676513672
2021-03-01,227.35806274414062
2021-03-02,224.41221618652344
2021-03-03,218.3573760986328
2021-03-04,217.5609588623047
2021-03-05,222.2340087890625
2021-03-08,218.1942596435547
2021-03-09,224.3258514404297
2021-03-10,223.02084350585938
2021-03-11,227.5403594970703
2021-03-12,226.2161865234375
2021-03-15,225.3141632080078
2021-03-16,228.09693908691406
2021-03-17,227.4539794921875
2021-03-18,221.3896026611328
2021-03-19,221.0345458984375
2021-03-22,226.44644165039062
2021-03-23,227.97219848632812
2021-03-24,225.93789672851562
2021-03-25,222.94403076171875
2021-03-26,226.91661071777344
2021-03-29,225.726806640625
2021-03-30,222.47389221191406
2021-03-31,226.23538208007812
2021-04-01,232.5492401123047
2021-04-05,238.99752807617188
2021-04-06,237.83644104003906
2021-04-07,239.79391479492188
2021-04-08,243.00845336914062
2021-04-09,245.5033416748047
2021-04-12,245.5609130859375
2021-04-13,248.03656005859375
2021-04-14,245.2538299560547
2021-04-15,249.00570678710938
2021-04-16,250.19557189941406
2021-04-19,248.2764434814453
2021-04-20,247.81588745117188
2021-04-21,250.04208374023438
2021-04-22,246.76995849609375
2021-04-23,250.58895874023438
2021-04-26,250.97276306152344
2021-04-27,251.3757781982422
2021-04-28,244.2655029296875
2021-04-29,242.2984161376953
2021-04-30,241.98170471191406
2021-05-03,241.6746826171875
2021-05-04,237.76927185058594
2021-05-05,236.50265502929688
2021-05-06,239.6308135986328
2021-05-07,242.2504119873047
2021-05-10,237.18394470214844
2021-05-11,236.2723388671875
2021-05-12,229.33474731445312
2021-05-13,233.20179748535156
2021-05-14,238.1147003173828
2021-05-17,235.2648162841797
2021-05-18,233.24974060058594
2021-05-19,233.8267822265625
2021-05-20,237.05838012695312
2021-05-21,235.79844665527344
2021-05-24,241.19398498535156
2021-05-25,242.0980682373047
2021-05-26,241.8769073486328
2021-05-27,239.78021240234375
2021-05-28,240.13607788085938
2021-06-01,237.94320678710938
2021-06-02,237.84707641601562
2021-06-03,236.31781005859375
2021-06-04,241.20361328125
2021-06-07,244.10818481445312
2021-06-08,242.91563415527344
2021-06-09,243.8966064453125
2021-06-10,247.40704345703125
2021-06-11,248.03224182128906
2021-06-14,249.95578002929688
2021-06-15,248.4842529296875
2021-06-16,247.54176330566406
2021-06-17,250.92713928222656
2021-06-18,249.51336669921875
2021-06-21,252.59103393554688
2021-06-22,255.36105346679688
2021-06-23,255.13011169433594
2021-06-24,256.4958801269531
2021-06-25,254.8897247314453
2021-06-28,258.4482421875
2021-06-29,261.0258483886719
2021-06-30,260.54486083984375
2021-07-01,261.2181701660156
2021-07-02,267.03692626953125
2021-07-06,267.0465087890625
2021-07-07,269.229736328125
2021-07-08,266.8157043457031
2021-07-09,267.3157958984375
2021-07-12,266.71954345703125
2021-07-13,270.2396545410156
2021-07-14,271.7111511230469
2021-07-15,270.2877197265625
2021-07-16,270.0184326171875
2021-07-19,266.4214172363281
2021-07-20,268.6430969238281
2021-07-21,270.6435546875
2021-07-22,275.202392578125
2021-07-23,278.5975036621094
2021-07-26,278.00115966796875
2021-07-27,275.587158203125
2021-07-28,275.2793273925781
2021-07-29,275.5486145019531
2021-07-30,274.0195007324219
2021-08-02,273.9328308105469
2021-08-03,276.1449279785156
2021-08-04,275.55828857421875
2021-08-05,278.4532165527344
2021-08-06,278.3954162597656
2021-08-09,277.30865478515625
2021-08-10,275.4908447265625
2021-08-11,275.9814147949219
2021-08-12,278.7320861816406
2021-08-13,281.6559143066406
2021-08-16,283.33905029296875
2021-08-17,281.877197265625
2021-08-18,280.1522216796875
2021-08-19,285.97247314453125
2021-08-20,293.28631591796875
2021-08-23,293.56573486328125
2021-08-24,291.609619140625
2021-08-25,291.0218505859375
2021-08-26,288.20806884765625
2021-08-27,288.815185546875
2021-08-30,292.5443420410156
2021-08-31,290.8965759277344
2021-09-01,290.84832763671875
2021-09-02,290.19305419921875
2021-09-03,290.18359375
2021-09-07,289.2584533691406
2021-09-08,289.2873229980469
2021-09-09,286.43505859375
2021-09-10,284.95111083984375
2021-09-13,286.1844482421875
2021-09-14,288.88262939453125
2021-09-15,293.7296142578125
2021-09-16,294.114990234375
2021-09-17,288.9596862792969
2021-09-20,283.59234619140625
2021-09-21,284.0741271972656
2021-09-22,287.71661376953125
2021-09-23,288.66094970703125
2021-09-24,288.4585876464844
2021-09-27,283.467041015625
2021-09-28,273.20452880859375
2021-09-29,273.6670837402344
2021-09-30,271.662841796875
2021-10-01,278.58154296875
2021-10-04,272.80938720703125
2021-10-05,278.25396728515625
2021-10-06,282.4456481933594
2021-10-07,284.122314453125
2021-10-08,284.122314453125
2021-10-11,283.5248718261719
2021-10-12,282.2239990234375
2021-10-13,285.52923583984375
2021-10-14,291.73486328125
2021-10-15,293.1418151855469
2021-10-18,296.1097412109375
2021-10-19,297.0155944824219
2021-10-20,296.2253723144531
2021-10-21,299.4534606933594
2021-10-22,297.9117126464844
2021-10-25,296.9190979003906
2021-10-26,298.8270568847656
2021-10-27,311.41192626953125
2021-10-28,312.5490417480469
2021-10-29,319.5544738769531
2021-11-01,317.38641357421875
2021-11-02,321.00958251953125
2021-11-03,321.8479309082031
2021-11-04,324.1991271972656
2021-11-05,323.8330078125
2021-11-08,324.7290954589844
2021-11-09,323.7270202636719
2021-11-10,318.7643737792969
2021-11-11,320.33502197265625
2021-11-12,324.4689636230469
2021-11-15,323.8426208496094
2021-11-16,327.1574401855469
2021-11-17,327.3794860839844
2021-11-18,329.4551086425781
2021-11-19,331.23138427734375
2021-11-22,328.0648498535156
2021-11-23,325.9893493652344
2021-11-24,326.2113342285156
2021-11-26,318.2663269042969
2021-11-29,324.9757080078125
2021-11-30,319.144775390625
2021-12-01,318.6524353027344
2021-12-02,318.0828552246094
2021-12-03,311.82720947265625
2021-12-06,314.8970947265625
2021-12-07,323.32489013671875
2021-12-08,323.3731384277344
2021-12-09,321.5679016113281
2021-12-10,330.6810607910156
2021-12-13,327.6498718261719
2021-12-14,316.9727478027344
2021-12-15,323.06414794921875
2021-12-16,313.6517639160156
2021-12-17,312.5898742675781
2021-12-20,308.83447265625
2021-12-21,315.9590759277344
2021-12-22,321.6644592285156
2021-12-23,323.1029052734375
2021-12-27,330.5942687988281
2021-12-28,329.4357604980469
2021-12-29,330.1115417480469
2021-12-30,327.5725402832031
2021-12-31,324.6764831542969
2022-01-03,323.1607666015625
2022-01-04,317.61944580078125
2022-01-05,305.4267883300781
2022-01-06,303.0133056640625
2022-01-07,303.1678161621094
2022-01-10,303.38983154296875
2022-01-11,304.0751953125
2022-01-12,307.2513122558594
2022-01-13,294.2476806640625
2022-01-14,299.4607238769531
2022-01-18,292.1720886230469
2022-01-19,292.8284912109375
2022-01-20,291.15850830078125
2022-01-21,285.7813415527344
2022-01-24,286.1094665527344
2022-01-25,278.5023193359375
2022-01-26,286.4377136230469
2022-01-27,289.4593505859375
2022-01-28,297.5879211425781
2022-01-31,300.2137145996094
2022-02-01,298.070556640625
2022-02-02,302.60784912109375
2022-02-03,290.820556640625
2022-02-04,295.34820556640625
2022-02-07,290.53094482421875
2022-02-08,294.01593017578125
2022-02-09,300.435791015625
2022-02-10,291.9114685058594
2022-02-11,284.8255615234375
2022-02-14,284.7868957519531
2022-02-15,290.067626953125
2022-02-16,289.72900390625
2022-02-17,281.2451171875
2022-02-18,278.5364685058594
2022-02-22,278.3332824707031
2022-02-23,271.1263427734375
2022-02-24,284.9792175292969
2022-02-25,287.6104431152344
2022-02-28,289.042236328125
2022-03-01,285.32745361328125
2022-03-02,290.396484375
2022-03-03,286.26580810546875
2022-03-04,280.40350341796875
2022-03-07,269.810791015625
2022-03-08,266.8506164550781
2022-03-09,279.08782958984375
2022-03-10,276.27276611328125
2022-03-11,270.9328918457031
2022-03-14,267.42132568359375
2022-03-15,277.7818908691406
2022-03-16,284.7857360839844
2022-03-17,285.5887145996094
2022-03-18,290.62860107421875
2022-03-21,289.40008544921875
2022-03-22,294.14019775390625
2022-03-23,289.7192687988281
2022-03-24,294.1789245605469
2022-03-25,293.77264404296875
2022-03-28,300.5636291503906
2022-03-29,305.1199035644531
2022-03-30,303.6204833984375
2022-03-31,298.25164794921875
2022-04-01,299.3254089355469
2022-04-04,304.6943054199219
2022-04-05,300.7377014160156
2022-04-06,289.72900390625
2022-04-07,291.5379638671875
2022-04-08,287.2815856933594
2022-04-11,275.9535827636719
2022-04-12,272.8578796386719
2022-04-13,278.236572265625
2022-04-14,270.7007141113281
2022-04-18,271.3681945800781
2022-04-19,275.9922790527344
2022-04-20,277.0176696777344
2022-04-21,271.6488037109375
2022-04-22,265.0899963378906
2022-04-25,271.5616149902344
2022-04-26,261.40423583984375
2022-04-27,273.9801025390625
2022-04-28,280.1809997558594
2022-04-29,268.4660949707031
2022-05-02,275.1893005371094
2022-05-03,272.58709716796875
2022-05-04,280.5196228027344
2022-05-05,268.3016662597656
2022-05-06,265.7671203613281
2022-05-09,255.94821166992188
2022-05-10,260.7077331542969
2022-05-11,252.0497283935547
2022-05-12,247.0193634033203
2022-05-13,252.60113525390625
2022-05-16,252.96873474121094
2022-05-17,258.11517333984375
2022-05-18,246.36326599121094
2022-05-19,245.45181274414062
2022-05-20,244.88943481445312
2022-05-23,252.73374938964844
2022-05-24,251.73497009277344
2022-05-25,254.54696655273438
2022-05-26,257.82421875
2022-05-27,264.9413757324219
2022-05-31,263.6130065917969
2022-06-01,264.1463317871094
2022-06-02,266.2406311035156
2022-06-03,261.81915283203125
2022-06-06,260.5876770019531
2022-06-07,264.2238464355469
